source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38480618,Bauli Castel D'Azzano,ITA,food-beverage-tobacco,ok,440.2152237228888,276974.4474258671,45.3595,10.9497,38480618,4,16,31.618087605692587,112.80553995580472,3.567753412622431,494.46202580296847,38.241789555403884,42.4908772837821,21.502465944985378,0.0,20.988411338796713,89.99999999999999,27697.44474258676,True,False,26.41539966480831,5.202687940884278,0.3087880611419678,2025
38474119,Beppetex Srl,ITA,textiles-leather-apparel,ok,150.97376942540836,27798.071353408024,45.678891,8.871392,38474119,3,16,3.1732958165990897,12.093804853835644,3.8111180150853112,54.94356850808785,41.585986142953935,46.206651269948814,22.969198219183266,0.0,23.237453050765552,90.0,2779.8071353408004,True,False,2.8559662349391806,0.317329581659909,0.22678685188293457,2025
31716808,Berini Lime Kilns,ITA,lime,ok,300.42813172139034,69836.79972253338,46.1443665,13.2439518,31716808,2,16,7.972237411248104,89.91521862866925,11.278542520799371,132.9861130024231,81.32598091619934,90.36220101799925,67.9745622566161,0.0,22.38763876138316,90.00000000000001,6983.679972253336,True,False,0.0,7.972237411248104,0.14608430862426758,2025
38480567,Bauli Spa,ITA,food-beverage-tobacco,ok,292.05910195034477,276974.4474258671,45.420834,11.099624,38480567,4,16,31.618087605692587,110.42126077481655,3.4923447031924875,494.26079233292677,37.82506982039138,42.02785535599042,21.047985766860954,0.0,20.97986958912946,90.0,27697.444742586704,True,False,26.41539966480831,5.202687940884278,0.4174211025238037,2025
38473828,Besani Srl,ITA,textiles-leather-apparel,ok,112.10831335947576,27798.071353408024,45.6889572,8.7699868,38473828,3,16,3.1732958165990897,12.059417464722328,3.8002815248553614,49.721648524333006,39.53953635251349,43.93281816945943,22.90388785852093,0.0,21.028930310938502,90.0,2779.8071353408013,True,False,2.8559662349391806,0.317329581659909,0.191680908203125,2025
38475186,Better Silver S.P.A.,ITA,textiles-leather-apparel,ok,387.0608221240981,27798.071353408024,45.6552812,11.6552903,38475186,3,16,3.1732958165990897,11.067872329821224,3.4878161285584066,49.5755880235131,37.78906412448276,41.98784902720307,21.02069253479392,0.0,20.967156492409146,90.0,2779.8071353408004,True,False,2.8559662349391806,0.317329581659909,0.2971677780151367,2025
38472991,Beste Spa,ITA,textiles-leather-apparel,ok,32.03126546212182,27798.071353408024,43.9895088,11.1385704,38472991,3,16,3.1732958165990897,15.185601986035506,4.785435352922862,54.01477214093844,46.51734448652358,51.68593831835953,28.84130398253017,0.0,22.84463433582936,89.99999999999999,2779.8071353408045,True,False,2.8559662349391806,0.317329581659909,0.2673470973968506,2025
38470832,Bigben Italia Srl,ITA,textiles-leather-apparel,ok,123.5586784188362,27798.071353408024,41.87194,12.56738,38470832,3,16,3.1732958165990897,9.278234197134854,2.9238478646086636,45.25213835385975,33.08430875803863,36.76034306448737,17.621716488207145,0.0,19.138626576280227,89.99999999999999,2779.807135340806,True,False,2.8559662349391806,0.317329581659909,0.31165599822998047,2025
38475198,Bmb Manifattura Borse Spa,ITA,textiles-leather-apparel,ok,81.94465965207206,27798.071353408024,43.76756779999999,11.1524901,38475198,3,16,3.1732958165990897,12.313417448336226,3.88032448280629,49.56504279049946,39.9140952464828,44.34899471831423,23.38629815385876,0.0,20.962696564455474,89.99999999999999,2779.807135340804,True,False,2.8559662349391806,0.317329581659909,0.30995893478393555,2025
38478833,Bonaudo S.P.A,ITA,textiles-leather-apparel,ok,213.44915626254905,27798.071353408024,43.72081,10.7727482,38478833,3,16,3.1732958165990897,10.838902962763045,3.415661063196876,49.5754217311627,37.397617093139026,41.55290788126559,20.58582171939357,0.0,20.96708616187202,89.99999999999999,2779.807135340806,True,False,2.8559662349391806,0.317329581659909,0.28439807891845703,2025
38478834,Bonaudo S.P.A,ITA,textiles-leather-apparel,ok,154.96764473079597,27798.071353408024,45.5165891,11.2382183,38478834,3,16,3.1732958165990897,11.822194454808551,3.7255254908692153,49.785271832329165,39.158261998270746,43.50917999807861,22.453341285071577,0.0,21.05583871300703,89.99999999999999,2779.807135340805,True,False,2.8559662349391806,0.317329581659909,0.2501509189605713,2025
38475206,Bonaudo S.P.A,ITA,textiles-leather-apparel,ok,249.9942862184837,27798.071353408024,45.4658533,9.1804022,38475206,3,16,3.1732958165990897,12.832023624284508,4.043752730886888,48.90429536652483,40.54905651377988,45.054507237533194,24.37126262095703,0.0,20.68324461657617,90.0,2779.807135340803,True,False,2.8559662349391806,0.317329581659909,0.28244495391845703,2025
38478832,Bonaudo S.P.A,ITA,textiles-leather-apparel,ok,285.8450585424657,27798.071353408024,45.5265054,8.8037902,38478832,3,16,3.1732958165990897,12.171329226062447,3.835548253142943,50.081603891953115,39.867843583081196,44.29760398120133,23.116436635381987,0.0,21.181167345819336,90.0,2779.807135340803,True,False,2.8559662349391806,0.317329581659909,0.24623513221740723,2025
38470259,Bonotto Spa,ITA,textiles-leather-apparel,ok,246.00505745745417,27798.071353408024,45.73539239999999,11.6188321,38470259,3,16,3.1732958165990897,11.79982168110867,3.7184751637037325,51.461358174144564,39.75800472520779,44.175560805786425,22.41084972182607,0.0,21.76471108396035,90.00000000000001,2779.8071353407986,True,False,2.8559662349391806,0.317329581659909,0.3016657829284668,2025
1897290,Cagnano Amiterno Cement Plant,ITA,cement,ok,51.87328362239753,103376.28756023572,42.463989124488,13.2580429185425,1897290,3,16,11.80094606852006,80.33762537518419,6.807727525294861,196.80561295490892,57.070482029222084,63.41164669913566,41.02944131662829,0.0,22.38220538250737,89.99999999999999,10337.628756023585,True,False,0.0,11.80094606852006,0.260272741317749,2025
38472286,Brenna Confezioni Srl,ITA,textiles-leather-apparel,ok,103.01584877912836,27798.071353408024,45.780313,9.043062,38472286,3,16,3.1732958165990897,12.31390917472831,3.8804794404341014,50.3303360259654,40.206236815756114,44.673596461951234,23.38723206680889,0.0,21.286364395142343,90.0,2779.8071353408027,True,False,2.8559662349391806,0.317329581659909,0.3024890422821045,2025
44375578,"Burgo Group spa, Sede legale",ITA,pulp-and-paper,ok,264.8998343412776,216433.6708389974,45.5200417,11.4873544,44375578,4,16,24.707040050113854,109.46868141479602,4.430667582711576,390.17938123426,43.108007189380345,47.89778576597816,26.703156802750883,0.0,21.194628963227284,90.0,21643.367083899724,True,False,24.044399129229575,0.6626409208842798,0.28502917289733887,2025
31716813,Calce Molignini Bio Productions Srl,ITA,lime,ok,189.67225495790157,69836.79972253338,40.7096857,17.6680914,31716813,2,16,7.972237411248104,44.552444793353196,5.588449326721472,122.48186416746583,48.87024890467677,54.30027656075196,33.68098280222198,0.0,20.619293758529977,90.00000000000001,6983.679972253336,True,False,0.0,7.972237411248104,0.16680192947387695,2025
31715541,Calceforte Srl,ITA,lime,ok,166.2793924938347,69836.79972253338,44.004713,12.404948,31715541,2,16,7.972237411248104,56.05899207411647,7.031776549331347,120.95629261264327,56.46800793834803,62.74223104260891,42.37976067791245,0.0,20.36247036469646,90.00000000000003,6983.679972253325,True,False,0.0,7.972237411248104,0.1423029899597168,2025
31715537,Calch®®Ra Di Morbiach - Ancient Lime Kiln For The Production Of Lime,ITA,lime,ok,3.9205710292119047,69836.79972253338,46.3397043,11.981222,31715537,2,16,7.972237411248104,100.89555291100149,12.655864057516277,138.36675374929376,89.61207965828237,99.56897739809152,76.27553096531996,0.0,23.293446432771557,90.0,6983.67997225334,True,False,0.0,7.972237411248104,0.1758878231048584,2025
38469183,Bormioli Pharma Spa - Stabilimento Di Bergantino,ITA,glass,ok,578.8881144508954,72495.32131993993,45.058889,11.240556,38469183,5,16,8.27572161186529,55.169193841814575,6.666390730533506,129.14573626908444,55.00931846445697,61.12146496050774,40.17761966175231,0.0,20.94384529875543,90.0,7249.532131993989,True,False,1.8432960005024197,6.432425611362869,0.5969188213348389,2025
32438777,Calusco d'Adda Cement Plant,ITA,cement,ok,195.8467031532464,231594.66077895171,45.6846204035211,9.46573337352218,32438777,3,16,26.437746664263894,202.475558904659,7.658578526979638,431.0714032407858,61.236392132815894,68.04043570312876,46.157428756358826,0.0,21.883006946769942,90.0,23159.466077895173,True,False,0.0,26.437746664263894,0.19588184356689453,2025
38469164,Bormioli Rocco E Figlio Spa – Stab. Di Trezzano Sul Naviglio,ITA,glass,ok,345.1390740156894,67313.18090115183,45.417778,9.08,38469164,5,16,7.684153070907744,54.65614209240136,7.112838797984112,118.92409134809493,57.27532461580126,63.639249573112515,42.86831412863953,0.0,20.770935444472983,90.0,6731.318090115186,True,False,1.711532756556818,5.972620314350925,0.6143801212310791,2025
38472646,Calzaturificio Alida Srl,ITA,textiles-leather-apparel,ok,463.2444129989703,27798.071353408024,45.4318865,11.9650912,38472646,3,16,3.1732958165990897,11.405837034896006,3.594318870378735,49.244396000744324,38.24069177549985,42.48965752833316,21.662573100568753,0.0,20.827084427764408,90.0,2779.8071353408013,True,False,2.8559662349391806,0.317329581659909,0.2081589698791504,2025
38472978,Calzaturificio Cristian Snc,ITA,textiles-leather-apparel,ok,140.46762272039985,27798.071353408024,41.3110667,16.3083819,38472978,3,16,3.1732958165990897,8.314478221972088,2.6201396599964477,44.97580519089283,31.33175035959405,34.8130559551045,15.791299816532888,0.0,19.021756138571615,89.99999999999999,2779.807135340804,True,False,2.8559662349391806,0.317329581659909,0.34259700775146484,2025
38478883,Calzaturificio Madaf S.R.L.,ITA,textiles-leather-apparel,ok,179.74061330340407,27798.071353408024,43.8137968,10.8421925,38478883,3,16,3.1732958165990897,12.662271510770712,3.9902587853726237,49.5199253370763,40.493227740860945,44.99247526762328,24.048860367030546,0.0,20.943614900592735,89.99999999999999,2779.8071353408045,True,False,2.8559662349391806,0.317329581659909,0.35897397994995117,2025
38475244,Calzaturificio Jumbo S.P.A.,ITA,textiles-leather-apparel,ok,298.3243410629192,27798.071353408024,45.41858209999999,11.0896975,38475244,3,16,3.1732958165990897,10.56853244939748,3.330459263871615,49.26033640584451,36.815531215197105,40.90614579466345,20.072319642158842,0.0,20.833826152504606,90.0,2779.807135340803,True,False,2.8559662349391806,0.317329581659909,0.4787778854370117,2025
38470873,Calzificio Stefano,ITA,textiles-leather-apparel,ok,574.6628428828046,27798.071353408024,45.2835372,10.4610352,38470873,3,16,3.1732958165990897,11.063222674660853,3.4863508837690462,49.30790859590448,37.679226901031754,41.86580766781305,21.011861662101644,0.0,20.85394600571141,90.0,2779.8071353408004,True,False,2.8559662349391806,0.317329581659909,0.1910109519958496,2025
38472139,Calzificio Bonadei Srl,ITA,textiles-leather-apparel,ok,341.8285018928007,27798.071353408024,45.5526249,10.0823923,38472139,3,16,3.1732958165990897,11.10801631548495,3.500466693770051,49.251215150488896,37.73421414180292,41.92690460200325,21.096936130185306,0.0,20.829968471817942,89.99999999999999,2779.807135340804,True,False,2.8559662349391806,0.317329581659909,0.2827928066253662,2025
38476682,Calzificio Argopi,ITA,textiles-leather-apparel,ok,550.8168597251117,27798.071353408024,45.3159522,10.4821057,38476682,3,16,3.1732958165990897,11.136244388623426,3.509362200136277,49.46446152379137,37.86363522787841,42.070705808753786,21.150548389941388,0.0,20.920157418812398,90.0,2779.8071353408013,True,False,2.8559662349391806,0.317329581659909,0.24154376983642578,2025
38472981,Canclini Tessile S.P.A.,ITA,textiles-leather-apparel,ok,143.36439249459755,27798.071353408024,45.7160614,9.0202158,38472981,3,16,3.1732958165990897,11.884660677371444,3.7452104575956517,48.01992134451484,38.59307463846204,42.8811940427356,22.571980461525264,0.0,20.30921358121034,90.0,2779.8071353408004,True,False,2.8559662349391806,0.317329581659909,0.286301851272583,2025
32438767,Caravate Cement Plant,ITA,cement,ok,30.501988341438324,173690.94732436124,45.886802281785,8.66563761256005,32438767,3,16,19.827733712826628,217.15064721430468,10.95186420996915,350.18201623895936,80.73782011804806,89.7086890200534,66.00570722623748,0.0,23.70298179381594,90.0,17369.094732436108,True,False,0.0,19.827733712826628,0.1736130714416504,2025
38473856,Calzificio Telemaco S.R.L.,ITA,textiles-leather-apparel,ok,381.23668931878274,27798.071353408024,45.73973,12.06751,38473856,3,16,3.1732958165990897,11.825464001546582,3.7265558224005297,50.92657803811002,39.59827726716683,43.99808585240759,22.45955098235215,0.0,21.53853487005544,89.99999999999999,2779.807135340804,True,False,2.8559662349391806,0.317329581659909,0.2681558132171631,2025
31715544,Casertana Lime Industry Ltd,ITA,lime,ok,31.189963139698225,69836.79972253338,40.635099,15.3794627,31715544,2,16,7.972237411248104,56.829302305221205,7.128400645098729,123.8159680975255,57.425389299051794,63.805988110057534,42.962103706820365,0.0,20.843884403237166,90.00000000000003,6983.679972253325,True,False,0.0,7.972237411248104,0.1195380687713623,2025
44375581,Cartiera Italiana S.p.A.,ITA,pulp-and-paper,ok,62.0388230956562,216433.6708389974,45.6866357,8.3102668,44375581,4,16,24.707040050113857,121.13882780542349,4.90300851739888,411.63683048167377,46.7190963665548,51.91010707394978,29.549904794527283,0.0,22.3602022794225,89.99999999999999,21643.367083899764,True,False,22.977547246605887,1.72949280350797,0.237473726272583,2025
38480617,Cantina Di Conselve,ITA,food-beverage-tobacco,ok,529.0128674299806,276974.4474258671,45.237153,11.863175,38480617,4,16,31.618087605692587,115.21928734941785,3.6440941269538873,489.03784866539206,38.44866123777092,42.72073470863435,21.962563216372025,0.0,20.75817149226233,90.00000000000001,27697.444742586675,True,False,26.41539966480831,5.202687940884278,0.4255032539367676,2025
38480619,Cargill S.R.L. - Stabilimento Di Castelmassa,ITA,food-beverage-tobacco,ok,593.5329044949818,509168.7833709211,45.0292,11.3028,38480619,4,16,58.12429033914626,212.92813122718556,3.6633244033567167,897.1993275153881,38.51534189104283,42.794824323380915,22.078462023167805,0.0,20.716362300213113,90.0,50916.878337092116,True,False,48.560064058569836,9.564226280576424,0.37628865242004395,2025
38478898,Catarzi Filippo,ITA,textiles-leather-apparel,ok,135.80050987233818,27798.071353408024,43.7115065,10.9423592,38478898,3,16,3.1732958165990897,10.814505134622582,3.4079725810790595,49.580617954173896,37.35789109328216,41.50876788142463,20.53948406491272,0.0,20.969283816511908,89.99999999999999,2779.807135340806,True,False,2.8559662349391806,0.317329581659909,0.35244011878967285,2025
38478782,Cervotessile Spa,ITA,textiles-leather-apparel,ok,196.9783397724609,27798.071353408024,45.6485165,8.5417108,38478782,3,16,3.1732958165990897,13.225490447694655,4.1677458428281,49.625843837094436,41.49627039393166,46.106967104368515,25.11855576557179,0.0,20.98841133879672,89.99999999999999,2779.807135340804,True,False,2.8559662349391806,0.317329581659909,0.2621438503265381,2025
